0.10444547	0.11789681	-0.1276615	0.091879405	-0.13494816	0.1289701	0.12711181	0.06690308	0.12965715	0.06461476	0.13793366	0.10757638	0.0984484	-0.13244529	0.09794397	-0.12671104
0.1799292	0.22251387	-0.17872237	0.21512514	-0.1952805	0.16321875	0.13694477	0.2654277	0.2600991	0.19966623	0.14538583	0.23975001	0.17002347	-0.2168059	0.14334798	-0.16483173
0.062784605	0.0073561403	-0.020817803	-1.9163905e-05	-0.14776476	0.006239494	0.10224918	0.044195198	0.1140605	0.07255972	0.064933315	-0.028385751	0.12610757	-0.036397226	0.09814911	-0.04783185
-0.013804622	0.0065785185	0.022867765	-0.02376132	-0.031819955	-0.08088578	-0.06881544	-0.100720756	-0.00306428	-0.059462905	-0.028693877	-0.11166271	0.0129538365	-0.025906973	-0.05872013	0.03286097
0.21470378	0.15923917	-0.22850871	0.08739355	-0.24639255	0.18482548	0.2110059	0.16216774	0.173619	0.19527104	0.25388628	0.107034415	0.2852069	-0.15020074	0.24546504	-0.21138601
0.051881175	0.078358196	-0.07038388	0.041798864	-0.049242456	-0.01678836	0.055488024	-0.017516304	0.013306518	0.05161951	0.056178544	-0.09952992	0.08659019	-0.021298947	0.029747836	0.033707086
0.13594109	0.124333434	-0.14529277	0.18251325	-0.15192136	0.085450426	0.13982621	0.14253438	0.09884267	0.12353548	0.16002005	0.16309236	0.11266077	-0.12351995	0.20433913	-0.16369502
0.16416138	0.30344823	-0.17333744	0.2452568	-0.21405643	0.23009127	0.17561208	0.24691226	0.24815811	0.17612416	0.14763983	0.23144443	0.114322074	-0.29374614	0.2310429	-0.17763539
0.16837983	0.23285133	-0.08550356	0.20438518	-0.10249887	0.10653383	0.15983059	0.20062016	0.18690237	0.15043916	0.17352378	0.17483562	0.13378651	-0.23380376	0.13879567	-0.12002504
0.19838376	0.18315096	-0.1833028	0.20741896	-0.1863496	0.1436906	0.13104117	0.16239029	0.20183176	0.16923708	0.15487576	0.13165286	0.23749378	-0.15956679	0.17456776	-0.20985
-0.26526755	-0.22037232	0.23778947	-0.25928736	0.1582689	-0.21701898	-0.19311093	-0.24125497	-0.2035897	-0.2585376	-0.2573467	-0.21370637	-0.15655592	0.17139705	-0.21918906	0.26366478
0.0463404	-0.014629203	-0.08494077	-0.09046521	-0.12830037	-0.031598262	0.015398809	0.012351945	0.007429561	0.02836604	0.028148782	-0.11298344	0.19497445	-0.012283715	0.12565461	-0.053864345
0.14411177	0.13262004	-0.13077542	0.0059833564	-0.20104176	0.06848413	0.11176454	0.11212473	0.119461544	0.05302338	0.16723007	0.059754353	0.17411602	-0.07098521	0.17413096	-0.16793889
-0.092203945	-0.10917331	0.13735907	-0.20936196	0.013217133	-0.09089872	-0.10904363	-0.10149607	-0.13390432	-0.15335847	-0.109633654	-0.24473244	-0.0147296395	0.18294542	-0.023684105	0.12338493
0.08608391	0.052439287	-0.059985917	0.05674826	-0.08943443	0.10334772	0.01086073	0.029793486	0.07148763	0.012942745	0.0061694053	-9.306623e-06	0.116884686	-0.09359986	0.01966807	-0.035110798
-0.3354704	-0.30045328	0.35035434	-0.12125427	0.3596515	-0.26746342	-0.30941638	-0.24870686	-0.31755158	-0.3606979	-0.3431608	-0.100063	-0.51287144	0.3212749	-0.4061594	0.37352833
-0.060683396	0.042248607	0.0175909	0.088871606	0.019388279	0.0052700955	-0.031912126	-0.005497938	-0.07612227	-0.052550197	-0.009451466	0.044041533	-0.122176185	0.05370126	-0.029325467	0.055454552
0.08170783	0.16993043	-0.091231614	0.18472105	-0.14903791	0.06959717	0.09634331	0.084489025	0.102859065	0.148426	0.0781604	0.12462145	0.11535003	-0.1474305	0.09316423	-0.05642602
-0.045895215	-0.13750127	0.053473223	-0.085763395	0.078582555	-0.098588355	-0.11424741	-0.07961158	-0.06256771	-0.06004243	-0.07784758	-0.111880906	-0.013683403	0.064663604	0.0032657357	0.12140797
0.3751996	0.32740787	-0.42635787	0.32863146	-0.31368864	0.37182817	0.27980128	0.28160688	0.337022	0.284821	0.22103766	0.34166607	0.31515607	-0.35550794	0.27148232	-0.3933893
-0.075118266	0.002925295	0.061123043	-0.020069811	0.07058796	-0.09696626	-0.06365987	-0.06810174	-0.04254873	-0.035396457	-0.03911686	-0.052899342	-0.06102563	0.087452605	-0.022541573	0.09201143
-0.044756908	0.06812291	0.04303161	-0.06649909	-0.059529018	0.014260993	-0.030172372	0.020114807	0.0059625213	0.060995452	-0.004383574	-0.009661553	0.059303574	0.0011704329	0.0029314056	0.02732428
-0.0069990316	0.10600301	0.03158205	-0.013561108	-0.044822704	-0.02295034	0.014436713	0.07897104	0.0005253669	-0.0027808084	0.019686384	-0.04085849	0.044010226	-0.08262017	0.038676143	0.025888193
-0.11821958	-0.15623982	0.086284585	-0.15692584	0.0346778	-0.107982695	-0.09376082	-0.14516012	-0.104903094	-0.13883276	-0.0724163	-0.17365748	-0.014883394	0.10848878	-0.043443292	0.07342474
-0.067092896	-0.103339374	0.05592421	-0.094584696	-0.014405428	-0.08055638	-0.07390114	-0.055292595	-0.11335576	-0.087838024	-0.08684104	-0.13709599	-0.0011976158	0.08599325	-0.025623852	0.09444974
-0.012595472	-0.04515732	-0.034669038	-0.034500763	0.014379176	-0.07688224	-0.027273115	-0.05862519	-0.036650896	-0.098890364	-0.026331438	-0.024616707	-0.04192409	0.07250556	-0.06190836	0.06556503
-0.065139085	0.07029583	0.09816922	0.02629736	-0.028524049	-0.06813754	-0.030507972	-0.04451196	-0.03660766	-0.055949964	-0.02105455	-0.044539344	0.028046813	-0.034596752	0.03358364	0.067141585
-0.1588114	-0.12931082	0.16764033	-0.18155229	0.061935354	-0.1794455	-0.1465595	-0.16753079	-0.14435142	-0.121482566	-0.08556788	-0.15373725	-0.0240459	0.14726602	-0.06883041	0.15726344
-0.14254253	-0.09046092	0.15711132	-0.04091468	0.18677625	-0.14324522	-0.22674847	-0.09473758	-0.14333245	-0.13851629	-0.12226277	-0.066214025	-0.22234687	0.1259198	-0.14736474	0.16313396
0.09965214	0.17598863	-0.054728992	0.15571405	-0.15198433	0.12658712	0.09921393	0.16596128	0.13906355	0.088017	0.11364345	0.08086227	0.14304326	-0.1725976	0.16292767	-0.05000887
0.10313895	0.1847137	-0.062279206	0.09229989	-0.16317081	0.07787022	0.090743534	0.07911042	0.110733	0.13117251	0.13782312	0.023648936	0.11002226	-0.16390322	0.15147185	-0.1516193
0.29391712	0.2699689	-0.27749005	0.14167224	-0.30379534	0.19587857	0.24732631	0.22685638	0.2635511	0.29469237	0.24723081	0.16487066	0.3276973	-0.29403615	0.23852909	-0.30271864
0.14648783	0.16407341	-0.17912689	0.11947242	-0.21781218	0.17722061	0.124028765	0.11125261	0.15281005	0.18886386	0.15135437	0.061225183	0.25104478	-0.22206938	0.2214526	-0.20063183
0.03312621	-0.033024516	-0.09797848	-0.101747304	-0.119701125	-0.043054715	0.017933538	-0.049510002	-0.022402475	0.046378326	0.018206928	-0.11986718	0.19400525	-0.05586405	0.07305847	-0.016379153
0.04919711	0.048333086	0.02819592	0.016302025	-0.07464003	0.033602543	-0.028203249	0.06805862	0.023083473	-0.01915655	-0.016547814	-0.0059559247	-0.011404127	-0.031697366	0.09705026	-0.03942445
-0.032126572	-0.08540869	0.056165677	-0.16202308	0.04579996	-0.1326806	-0.06653107	-0.054321222	-0.13692068	-0.11034954	-0.013393327	-0.14046092	-0.028264593	0.086727045	-0.030038984	0.12516533
-0.003423507	-0.07533575	0.042891912	-0.14759684	-0.070147686	-0.09605002	-0.026520057	-0.04300082	-0.07946623	-0.005529627	-0.056083214	-0.12815034	0.12431529	0.0073163216	0.032908037	0.093134515
0.076242566	0.17166078	-0.094744466	0.1466737	-0.13386872	0.07162803	0.06543689	0.07475708	0.08231875	0.09296474	0.054079317	0.068059154	0.077135265	-0.12088308	0.14876866	-0.07629898
0.16754417	0.11260769	-0.14675479	-0.07426747	-0.21108958	0.08125934	0.15928055	0.07555796	0.13459122	0.084796466	0.14867589	-0.09617018	0.26201925	-0.09612324	0.16240859	-0.15525068
-0.045806743	-0.0023518521	0.013324992	0.020802353	-0.003572651	-0.03325152	-0.0108353505	0.010014663	-0.050055243	-0.03003276	-0.06441436	-0.031236215	-0.017618537	-0.018856978	-0.039932724	0.06440933
0.41625193	0.47784528	-0.44549567	0.3874785	-0.3536055	0.4763599	0.40089998	0.40366855	0.43317324	0.45311984	0.40761936	0.43139762	0.3927608	-0.41712296	0.45128566	-0.45488665
0.7002665	0.7416437	-0.76074034	0.72380507	-0.60319245	0.74874437	0.73265046	0.69887567	0.73187983	0.7316324	0.6441355	0.7506957	0.6671181	-0.7729949	0.66428035	-0.7661498
0.35631013	0.34137598	-0.41677088	0.33587804	-0.31369904	0.33021012	0.31877643	0.3805026	0.33406514	0.33169582	0.33223426	0.3807629	0.2369231	-0.36231253	0.34707737	-0.32704633
-0.21010403	-0.15536104	0.26455778	-0.08914401	0.19206826	-0.19723165	-0.17839716	-0.14328572	-0.21864243	-0.23490882	-0.22325283	-0.13913882	-0.22962502	0.13809821	-0.23409562	0.23255768
-0.09948329	-0.16367495	0.11653142	-0.048012488	0.06464072	-0.13348731	-0.093873315	-0.08699085	-0.09644821	-0.16972686	-0.11726525	-0.18464568	-0.08527506	0.083060004	-0.11543348	0.16043508
0.004171418	-0.011528362	-0.012751509	-0.07394315	-0.04459925	-0.045425475	-0.040801577	-0.045278944	0.011399313	-0.04546116	0.037551433	-0.02771889	-0.004983814	0.03418069	0.010282011	0.068553604
-0.13490789	-0.06214238	0.094303854	0.03670254	0.055942878	-0.06661511	-0.05158777	-0.092131615	-0.07119895	-0.030971564	-0.08883852	0.028976206	-0.089703016	0.06241343	-0.12063864	0.12937057
0.14184643	0.15799418	-0.08413842	0.07428793	-0.11148888	0.09852725	0.10574232	0.086387455	0.09300257	0.14551057	0.08771111	0.12530676	0.058302652	-0.06731487	0.15108438	-0.09938363
-0.08895731	-0.005711121	0.05564223	-0.01565185	0.058903597	-0.09644578	-0.053186934	-0.081973955	-0.08733739	-0.04213048	-0.022138407	-0.09724496	-0.0009946907	0.007332928	-0.017409474	0.13682257
0.044174954	0.03643153	-0.06840491	0.016083859	-0.09643411	0.072613485	0.06582185	0.03059711	0.005432733	0.03917083	0.042844962	-0.039353054	0.06086004	-0.03983389	0.08343754	-0.04205023
-0.31398943	-0.22102006	0.30969137	-0.16992894	0.25389802	-0.24107157	-0.31174785	-0.20659044	-0.31898707	-0.31682575	-0.19635956	-0.28742063	-0.23706247	0.22275873	-0.19681673	0.33983812
-0.05142673	-0.10843826	0.03891335	-0.17297144	0.04590961	-0.100511506	-0.12243081	-0.14954557	-0.058304545	-0.08609884	-0.0586627	-0.22999449	0.05747306	0.12330836	-0.06685798	0.04971736
-0.1257242	-0.069553696	0.13668121	-0.12813109	0.11156338	-0.14748585	-0.10152981	-0.07403787	-0.12774947	-0.10086726	-0.14321886	-0.11366658	-0.047627408	0.10230735	-0.09124684	0.13344404
-0.030763436	0.014633436	0.0123836	0.02141396	0.043560024	0.0026215604	-0.024900207	0.006647944	-0.040491756	-0.07059638	0.0029773256	-0.0151955215	-0.039632134	0.03135804	-0.047398373	0.058169074
-0.2055236	-0.060595594	0.14854878	-0.059777845	0.15461159	-0.081059635	-0.14972027	-0.12217803	-0.10086454	-0.122599185	-0.09554038	-0.10830492	-0.17104487	0.07241983	-0.14117211	0.19316827
-0.19922872	-0.1869055	0.24222769	-0.052906148	0.23705918	-0.16274758	-0.22374438	-0.096339464	-0.14397763	-0.20448552	-0.17672625	-0.14301594	-0.22222526	0.19299956	-0.15409024	0.16945691
-0.038729418	-0.07169303	0.06524943	-0.033538323	0.05423134	0.0056391503	-0.02687305	-0.061977606	-0.04393235	-0.07397887	-0.063389204	-0.08591506	-0.02189189	0.06562939	-0.0028284509	0.026040789
-0.08007881	-0.03425763	0.070374064	-0.08483055	0.09402754	-0.12056143	-0.062084325	-0.04485032	-0.086369954	-0.10335793	-0.06249044	-0.12787364	-0.054322522	0.035296153	-0.04302329	0.103740565
-0.1974299	-0.16792156	0.26674202	-0.30998293	0.18955809	-0.27791837	-0.2381662	-0.2551784	-0.27030084	-0.23001756	-0.15700358	-0.31099516	-0.17794296	0.2436292	-0.1198697	0.23812425
-0.2547356	-0.19527069	0.18200019	-0.13046491	0.17187813	-0.20769271	-0.22616708	-0.2111316	-0.25162488	-0.19091733	-0.17183156	-0.13863721	-0.17385088	0.19534141	-0.20159768	0.2352127
-0.09348021	-0.14909978	0.14149123	-0.14121944	0.035821315	-0.122696824	-0.05962604	-0.10286083	-0.09148496	-0.11710421	-0.044097714	-0.1872742	-0.004173062	0.15703309	-0.021342402	0.10909156
-0.20373419	-0.12535667	0.19264483	-0.10651725	0.2464507	-0.17546196	-0.2192243	-0.11243336	-0.14503564	-0.15831564	-0.22772318	-0.046692256	-0.3369328	0.16337639	-0.24231428	0.23899288
-0.1853598	-0.06215619	0.17117232	-0.08480846	0.067432806	-0.1337802	-0.12510683	-0.04196708	-0.13956818	-0.07103274	-0.0526738	-0.07409307	-0.11376036	0.008467584	-0.08137441	0.11751647
0.09323352	0.07455857	-0.14010453	-0.017315052	-0.14330962	0.07593913	0.115457036	0.057285186	0.15525103	0.08242225	0.12128515	-0.0177737	0.2384937	-0.078229465	0.17247559	-0.12796836
0.13316505	0.08291219	-0.12625341	0.053972196	-0.0718351	0.1259309	0.11553823	0.105892874	0.121578164	0.13277903	0.056796964	0.08544959	0.11817296	-0.14796102	0.038777336	-0.09737537
0.029172633	0.01105328	0.010388259	-0.06722149	-0.023151703	0.032268025	-0.025609002	0.032719236	0.019569986	-0.0423371	0.028896999	-0.020042114	0.05916532	0.017498711	-0.008687834	-0.042606436
-0.33764228	-0.38876817	0.35948017	-0.3694559	0.28291473	-0.36253667	-0.29216856	-0.33115056	-0.3220521	-0.35332584	-0.34970537	-0.36756435	-0.26296365	0.30976173	-0.33434463	0.35800177
-0.104218885	-0.0037567068	0.09288847	0.026675109	0.12811244	-0.10662281	-0.056736473	-0.09380978	-0.03906535	-0.07319827	-0.117628045	-0.035286102	-0.13545533	0.013135038	-0.07600006	0.09394422
-0.024421545	-0.013541661	0.033402078	0.008555158	0.055348728	-0.06568002	-0.047504444	-0.019677928	-0.017932806	-0.047340374	-0.09499947	-0.02289582	-0.10984102	0.0011427909	-0.011741276	0.06533562
-0.070578456	-0.09315335	0.09069509	-0.19903025	0.022962349	-0.17993207	-0.1473919	-0.1039396	-0.09849261	-0.14156972	-0.13537264	-0.24295697	0.0353903	0.069523744	-0.080909945	0.10100779
0.003896561	0.032970853	-0.045302283	-0.027757226	-0.059814945	-0.06366245	0.027535668	0.036298748	0.016239855	0.05250236	0.04416361	-0.03953098	0.08265879	-0.027080752	0.040203553	-0.017113855
0.3441716	0.36862597	-0.32125166	0.25847024	-0.32261506	0.34673685	0.34401494	0.35962436	0.37125793	0.3028078	0.26810038	0.31694156	0.29514796	-0.41089082	0.3787288	-0.31588182
0.0076817074	-0.02143545	0.021992352	-0.12513098	0.0044523384	-0.11424786	0.013742953	-0.0636631	-0.056133132	-0.05819375	-0.002972746	-0.2181408	0.12829623	-0.016565349	0.031813577	0.0695812
-0.2240636	-0.0751499	0.17591247	-0.14721899	0.117812335	-0.17689456	-0.20073068	-0.13685673	-0.1494853	-0.11895555	-0.097752176	-0.20163228	-0.06586237	0.12766524	-0.053012706	0.18685539
-0.11328041	-0.020500552	0.12934698	-0.053263888	0.0888124	-0.075829156	-0.1373266	-0.1294694	-0.053703427	-0.0467679	-0.10179838	-0.12169122	-0.045617227	0.041983318	-0.13676216	0.0924581
-0.1411756	-0.16546255	0.18008183	-0.22605713	0.07540563	-0.12578748	-0.09945379	-0.23942345	-0.15740044	-0.119099036	-0.14800014	-0.32993397	0.03675556	0.10267293	-0.09145588	0.121282205
0.12788416	0.13515992	-0.1572958	0.14296629	-0.082948014	0.07398308	0.12252427	0.1814551	0.1437212	0.18143648	0.10865637	0.16488683	0.060933724	-0.18213235	0.12292651	-0.117450915
0.111304104	0.13426375	-0.07688505	0.12840167	-0.1435094	0.07340445	0.062475864	0.118500784	0.12504087	0.11230602	0.13930117	0.14397606	0.08520158	-0.08252816	0.11528052	-0.12994303
-0.08536363	-0.15565374	0.15981498	-0.1734212	0.08948166	-0.13785635	-0.086975634	-0.11282076	-0.11837024	-0.14042264	-0.07031347	-0.1020436	-0.053918105	0.08269537	-0.13756752	0.13053496
0.01708929	0.032168932	-0.076279745	0.04931783	-0.0625439	0.01747644	0.03926328	0.022144422	0.035808522	-0.0060313656	0.0076287943	0.09711328	-0.017707597	-0.048804272	0.059295096	-0.0386107
-0.23413505	-0.18356748	0.1443257	-0.14780293	0.12455041	-0.16706909	-0.21650589	-0.14399403	-0.21689738	-0.20080936	-0.14009415	-0.1835289	-0.17138664	0.12989233	-0.1674236	0.23654495
-0.19502522	-0.13310146	0.18322878	-0.11220068	0.15243514	-0.16062418	-0.1874995	-0.15247406	-0.19997907	-0.12145487	-0.18578187	-0.11930914	-0.22310342	0.10915341	-0.1719658	0.1864208
0.52468956	0.5358384	-0.5851508	0.5016673	-0.4748301	0.51461214	0.5411959	0.49806482	0.4839814	0.51351523	0.48945883	0.5498689	0.45185593	-0.56701523	0.41507047	-0.5325269
0.08595992	0.15688841	-0.08585325	0.122071534	-0.16812417	0.09157131	0.10987187	0.09196923	0.114376284	0.115133636	0.13277365	0.1078837	0.07873622	-0.17721665	0.13373442	-0.06809258
-0.16874039	-0.11775553	0.23204675	-0.1946057	0.11653632	-0.16080683	-0.1953771	-0.15669991	-0.18246187	-0.14778438	-0.16694306	-0.2522965	-0.15786816	0.11533503	-0.13543908	0.1825528
0.12330198	0.1750054	-0.14688486	0.043071598	-0.15065633	0.13551478	0.089484826	0.13341832	0.17856221	0.11991055	0.10801171	0.059857696	0.1642667	-0.10827414	0.1726966	-0.11951764
-0.036440607	0.017870327	0.05398373	0.018845482	0.038756207	0.0084186895	-0.073193304	0.032411467	-0.090796456	-0.06829539	-0.052211672	0.063460074	-0.043254297	-0.0044074673	-0.09906613	0.11098995
0.037106216	-0.009228066	0.010632333	-0.052289426	-0.058636725	-0.05202533	-0.035597365	-0.07925825	-0.03425451	0.032481816	0.04932161	-0.13510759	0.07296125	0.01192415	0.040990114	0.06866249
0.022821989	0.05721767	-0.06636124	0.03256073	-0.03859181	0.030900473	0.08150965	0.099955834	0.082790904	0.027004104	0.0591434	0.066034056	0.06395176	-0.040433966	0.020242648	-0.011758631
-0.004471283	-0.062538914	0.06338262	-0.055724803	-0.005209524	0.019385047	0.0070634726	-0.03973867	-0.0011324311	-0.051749296	-0.012605709	-0.041439973	0.006556575	0.07142171	-0.11655871	0.019569064
0.042241443	0.11727708	0.025973842	0.15376589	0.025347022	0.10750779	0.026569538	0.119188786	0.028231686	0.05975327	-0.0013871448	0.18028542	-0.083274685	-0.070501864	-0.021786798	0.010635461
-0.10017907	0.018525813	0.06351147	0.0031911377	0.07344237	-0.05975442	-0.020085089	-0.007836367	-0.07742414	-0.080294825	-0.05486521	-0.010129178	-0.062538914	0.038000938	-0.0062036817	0.038148545
-0.2502851	-0.27049538	0.23530245	-0.2757509	0.23180509	-0.25054783	-0.24785902	-0.27834436	-0.32759476	-0.27418327	-0.24920823	-0.26272377	-0.24123652	0.27435234	-0.22126745	0.26349828
-0.12771167	-0.08231534	0.13139366	-0.05870662	0.05428772	-0.1016565	-0.15140659	-0.14652929	-0.14581475	-0.1659454	-0.08271949	-0.14008838	-0.14523266	0.055078436	-0.13076593	0.089589804
-0.13635753	-0.14962721	0.14115445	-0.18264242	0.11305919	-0.0952043	-0.10499118	-0.12392798	-0.18225576	-0.18131278	-0.17304493	-0.18609174	-0.07454296	0.16876017	-0.072132565	0.18282674
-0.48594615	-0.42440286	0.4628424	-0.30415496	0.3763574	-0.4498594	-0.38234732	-0.38459298	-0.38630804	-0.43043607	-0.42163342	-0.38493726	-0.426134	0.4094483	-0.3583928	0.49500865
-0.028338224	0.015541873	-0.008064221	0.086253695	0.017791778	0.009131924	-0.017670272	-0.021167938	0.01861479	0.006561989	0.015699983	-0.047196116	-0.024969008	-0.023382062	-0.01815285	0.008874783
0.067908846	0.006443448	-0.1263705	-0.064868465	-0.17332876	-0.012840179	0.05689496	-0.01594298	0.020555122	0.06995849	0.1335286	-0.05950811	0.18720011	-0.015470589	0.15202591	-0.0699495
0.25382802	0.26710543	-0.30643135	0.26533875	-0.29986218	0.25118622	0.25871328	0.26253518	0.2413839	0.2406263	0.22852322	0.18672809	0.2712073	-0.2405518	0.25940195	-0.25255466
-0.1584967	-0.09630988	0.18086506	-0.04658171	0.2078101	-0.10903349	-0.13318259	-0.07797948	-0.23310718	-0.19623387	-0.13470747	0.009266641	-0.1750725	0.10028818	-0.16479802	0.20652927
-0.044775125	0.0069612134	0.053612895	-0.10486574	0.030469742	-0.06508277	-0.1183717	-0.10655719	-0.088273846	-0.09268037	-0.054447316	-0.067233875	-0.08424256	0.05032083	-0.089935005	0.060996044
-0.2467685	-0.2298562	0.26314044	-0.24921234	0.20522669	-0.3089514	-0.24026492	-0.2277316	-0.29142988	-0.24479976	-0.24035566	-0.2809019	-0.25791976	0.27116498	-0.22776693	0.3251438
0.267984	0.25071102	-0.19831912	0.21530384	-0.20643766	0.20295212	0.20221563	0.16348378	0.23367833	0.23389205	0.12926437	0.17430589	0.18319906	-0.22577812	0.22354826	-0.22035833
0.22573295	0.22846335	-0.21192749	0.22651486	-0.21829669	0.18828358	0.183306	0.2547725	0.28121275	0.2565494	0.17453615	0.15844762	0.29382575	-0.30959195	0.2984345	-0.2805068
0.31016415	0.307796	-0.2528847	0.34311932	-0.26365027	0.27959228	0.24682729	0.2877893	0.25129643	0.3061294	0.26240027	0.34647736	0.24944732	-0.26581597	0.23050079	-0.31961903
-0.25431216	-0.18053928	0.295204	-0.14952643	0.25006357	-0.27811205	-0.22683288	-0.2102822	-0.23031779	-0.20465659	-0.26334164	-0.173341	-0.20846322	0.18433999	-0.20625614	0.26770207
